Date,Open,High,Low,Close,Volume,Symbol,Sector
2022-02-14,83.0,84.2,82.76,83.53,3530082.0,EFERT,Fertilizer
2022-02-15,83.61,84.5,83.4,84.19,1524470.0,EFERT,Fertilizer
2022-02-16,84.34,84.8,83.71,83.87,2126160.0,EFERT,Fertilizer
2022-02-17,83.9,85.1,83.88,84.91,1151188.0,EFERT,Fertilizer
2022-02-18,84.85,87.25,84.85,86.86,2872386.0,EFERT,Fertilizer
2022-02-21,86.05,86.69,86.03,86.2,397990.0,EFERT,Fertilizer
2022-02-22,86.05,87.41,85.1,86.21,2338353.0,EFERT,Fertilizer
2022-02-23,86.2,86.7,85.7,86.59,895793.0,EFERT,Fertilizer
2022-02-24,85.9,86.65,85.0,86.25,2137587.0,EFERT,Fertilizer
2022-02-25,86.0,87.5,86.0,87.17,1668855.0,EFERT,Fertilizer
2022-02-28,87.0,89.0,86.66,88.51,1817361.0,EFERT,Fertilizer
2022-03-01,89.0,89.0,87.8,88.24,1376359.0,EFERT,Fertilizer
2022-03-02,87.76,88.2,87.51,87.89,877867.0,EFERT,Fertilizer
2022-03-03,88.0,88.8,87.25,88.47,537203.0,EFERT,Fertilizer
2022-03-04,88.4,89.99,88.4,89.7,1211634.0,EFERT,Fertilizer
2022-03-07,89.98,89.98,86.99,88.1,2248420.0,EFERT,Fertilizer
2022-03-08,88.4,89.25,87.0,87.89,1480205.0,EFERT,Fertilizer
2022-03-09,87.89,89.76,87.89,89.69,1943275.0,EFERT,Fertilizer
2022-03-10,89.9,90.8,88.9,89.8,2147192.0,EFERT,Fertilizer
2022-03-11,89.6,90.23,89.0,89.63,2707032.0,EFERT,Fertilizer
2022-03-14,86.01,88.95,84.63,87.46,3806822.0,EFERT,Fertilizer
2022-03-15,87.51,87.65,86.52,87.04,962214.0,EFERT,Fertilizer
2022-03-16,87.0,87.35,86.5,86.66,614337.0,EFERT,Fertilizer
2022-03-17,86.69,86.79,85.99,86.18,530891.0,EFERT,Fertilizer
2022-03-18,85.7,89.99,85.51,88.59,3721406.0,EFERT,Fertilizer
2022-03-21,88.99,91.29,88.32,88.81,6465931.0,EFERT,Fertilizer
2022-03-22,89.1,89.3,88.52,89.0,2799991.0,EFERT,Fertilizer
2022-03-24,89.0,90.4,88.5,90.21,1354123.0,EFERT,Fertilizer
2022-03-25,90.15,91.4,90.15,91.0,1918283.0,EFERT,Fertilizer
2022-03-28,91.15,91.15,90.0,90.96,776645.0,EFERT,Fertilizer
2022-03-29,91.15,91.6,90.8,91.1,1832489.0,EFERT,Fertilizer
2022-03-30,91.0,91.4,90.0,90.8,517181.0,EFERT,Fertilizer
2022-03-31,90.7,92.21,90.7,91.77,1417420.0,EFERT,Fertilizer
2022-04-01,91.07,92.5,90.03,90.58,1959997.0,EFERT,Fertilizer
2022-04-04,89.6,91.0,89.0,90.52,747892.0,EFERT,Fertilizer
2022-04-05,90.3,92.57,90.3,92.2,2020261.0,EFERT,Fertilizer
2022-04-06,92.21,93.95,92.2,92.77,2414208.0,EFERT,Fertilizer
2022-04-07,93.0,94.25,92.0,92.32,1292159.0,EFERT,Fertilizer
2022-04-08,92.02,93.0,91.7,92.21,1615027.0,EFERT,Fertilizer
2022-04-11,93.9,94.25,92.4,93.34,3704900.0,EFERT,Fertilizer
2022-04-12,93.81,94.2,93.0,93.92,909603.0,EFERT,Fertilizer
2022-04-13,93.85,95.1,93.05,93.78,3266291.0,EFERT,Fertilizer
2022-04-14,93.5,94.88,93.5,94.51,1168290.0,EFERT,Fertilizer
2022-04-15,95.0,95.0,94.0,94.22,998160.0,EFERT,Fertilizer
2022-04-18,94.0,94.6,93.45,93.96,1216903.0,EFERT,Fertilizer
2022-04-19,94.4,96.81,93.96,96.26,7999936.0,EFERT,Fertilizer
2022-04-20,96.55,96.8,95.0,95.33,2021276.0,EFERT,Fertilizer
2022-04-21,96.0,98.33,95.9,97.02,3450156.0,EFERT,Fertilizer
2022-04-22,97.7,97.7,95.87,96.04,1073984.0,EFERT,Fertilizer
2022-04-25,96.99,99.55,96.13,98.97,3331907.0,EFERT,Fertilizer
2022-04-26,99.0,102.4,98.81,101.01,3529401.0,EFERT,Fertilizer
2022-04-27,97.0,97.89,94.25,95.02,2282966.0,EFERT,Fertilizer
2022-04-28,95.03,96.09,91.81,95.15,2105185.0,EFERT,Fertilizer
2022-05-06,94.55,95.25,94.0,94.13,733383.0,EFERT,Fertilizer
2022-05-09,94.5,94.5,91.0,91.78,2625545.0,EFERT,Fertilizer
2022-05-10,91.81,92.79,91.78,91.99,805505.0,EFERT,Fertilizer
2022-05-11,91.51,91.8,89.01,90.98,2676999.0,EFERT,Fertilizer
2022-05-12,90.98,90.98,88.4,89.69,1985288.0,EFERT,Fertilizer
2022-05-13,89.8,90.48,88.5,89.88,1844672.0,EFERT,Fertilizer
2022-05-16,89.05,89.05,87.15,88.78,8319330.0,EFERT,Fertilizer
2022-05-17,88.8,89.39,88.0,88.99,4372771.0,EFERT,Fertilizer
2022-05-18,89.2,90.69,88.54,90.17,996449.0,EFERT,Fertilizer
2022-05-19,90.18,91.48,89.86,91.05,1081627.0,EFERT,Fertilizer
2022-05-20,91.0,91.49,90.65,90.85,883854.0,EFERT,Fertilizer
2022-05-23,90.25,90.25,88.92,89.03,1100062.0,EFERT,Fertilizer
2022-05-24,88.85,89.45,88.01,88.2,1357271.0,EFERT,Fertilizer
2022-05-25,88.0,88.0,83.03,84.93,5985362.0,EFERT,Fertilizer
2022-05-26,84.51,86.5,83.87,85.89,1995143.0,EFERT,Fertilizer
2022-05-27,86.5,88.4,86.5,87.09,1749331.0,EFERT,Fertilizer
2022-05-30,88.0,88.3,87.05,87.29,685100.0,EFERT,Fertilizer
2022-05-31,86.56,87.29,86.01,86.71,1121003.0,EFERT,Fertilizer
2022-06-01,86.95,91.75,86.55,89.4,4254807.0,EFERT,Fertilizer
2022-06-02,89.1,89.65,88.41,88.78,1121689.0,EFERT,Fertilizer
2022-06-03,88.4,88.4,85.98,87.3,1135695.0,EFERT,Fertilizer
2022-06-06,86.65,88.4,86.4,87.94,700936.0,EFERT,Fertilizer
2022-06-07,88.4,88.49,87.61,87.85,438590.0,EFERT,Fertilizer
2022-06-08,88.28,88.6,87.52,88.45,584337.0,EFERT,Fertilizer
2022-06-09,88.45,89.05,87.65,88.01,610623.0,EFERT,Fertilizer
2022-06-10,88.45,89.0,87.65,88.8,464947.0,EFERT,Fertilizer
2022-06-13,89.0,89.1,87.81,87.99,730586.0,EFERT,Fertilizer
2022-06-14,88.5,88.69,87.8,88.47,658487.0,EFERT,Fertilizer
2022-06-15,88.7,89.25,88.25,88.89,294629.0,EFERT,Fertilizer
2022-06-16,88.35,90.5,88.25,89.63,1454325.0,EFERT,Fertilizer
2022-06-17,89.8,90.2,89.2,89.51,1014050.0,EFERT,Fertilizer
2022-06-20,89.9,90.06,89.02,89.08,675735.0,EFERT,Fertilizer
2022-06-21,89.1,91.15,89.1,90.56,1297551.0,EFERT,Fertilizer
2022-06-22,91.2,92.1,90.99,91.16,1974175.0,EFERT,Fertilizer
2022-06-23,91.05,91.93,91.05,91.56,1689519.0,EFERT,Fertilizer
2022-06-24,91.5,91.7,85.0,88.16,3874324.0,EFERT,Fertilizer
2022-06-27,88.9,91.8,88.35,89.1,1046162.0,EFERT,Fertilizer
2022-06-28,89.5,89.84,88.03,88.51,1143800.0,EFERT,Fertilizer
2022-06-29,88.6,89.45,87.75,88.97,2069644.0,EFERT,Fertilizer
2022-06-30,88.51,89.75,88.25,88.64,2437595.0,EFERT,Fertilizer
2022-07-01,90.02,91.65,90.02,90.71,1903952.0,EFERT,Fertilizer
2022-07-04,90.4,91.0,89.01,89.74,636553.0,EFERT,Fertilizer
2022-07-05,89.8,89.97,88.45,88.68,1653327.0,EFERT,Fertilizer
2022-07-06,89.49,89.49,88.45,88.65,1784127.0,EFERT,Fertilizer
2022-07-07,89.2,90.0,87.91,89.76,2396926.0,EFERT,Fertilizer
2022-07-13,89.6,89.88,88.7,89.31,971263.0,EFERT,Fertilizer
2022-07-14,90.0,91.0,89.5,90.62,1216318.0,EFERT,Fertilizer
2022-07-15,90.8,90.8,90.0,90.38,705845.0,EFERT,Fertilizer
2022-07-18,89.3,90.19,89.3,89.78,1366653.0,EFERT,Fertilizer
2022-07-19,89.75,90.0,86.75,87.75,1637769.0,EFERT,Fertilizer
2022-07-20,88.0,88.0,85.51,86.01,1997248.0,EFERT,Fertilizer
2022-07-21,85.6,86.49,82.12,82.93,2383588.0,EFERT,Fertilizer
2022-07-22,83.5,85.0,82.2,84.82,1669421.0,EFERT,Fertilizer
2022-07-25,84.49,85.9,83.9,85.6,287546.0,EFERT,Fertilizer
2022-07-26,84.8,86.85,84.8,85.64,875061.0,EFERT,Fertilizer
2022-07-27,86.44,86.51,83.1,84.01,1956832.0,EFERT,Fertilizer
2022-07-28,84.97,86.5,78.3,80.36,8106151.0,EFERT,Fertilizer
2022-07-29,79.65,80.0,78.71,79.0,3097627.0,EFERT,Fertilizer
2022-08-01,78.5,79.3,77.0,77.29,2314076.0,EFERT,Fertilizer
2022-08-02,77.0,80.9,76.5,79.52,4253520.0,EFERT,Fertilizer
2022-08-03,80.0,80.97,79.6,79.83,977458.0,EFERT,Fertilizer
2022-08-04,80.0,81.47,80.0,80.58,1254257.0,EFERT,Fertilizer
2022-08-05,80.2,80.6,79.16,80.11,1707895.0,EFERT,Fertilizer
2022-08-10,80.15,81.0,79.5,79.91,1986954.0,EFERT,Fertilizer
2022-08-11,80.0,81.0,78.05,78.53,1735239.0,EFERT,Fertilizer
2022-08-12,79.0,79.88,78.4,79.47,959333.0,EFERT,Fertilizer
2022-08-15,79.35,80.19,79.0,80.09,1295799.0,EFERT,Fertilizer
2022-08-16,80.09,80.85,80.0,80.14,2053633.0,EFERT,Fertilizer
2022-08-17,80.05,80.45,80.0,80.15,1745612.0,EFERT,Fertilizer
2022-08-18,79.99,80.38,79.75,79.99,849984.0,EFERT,Fertilizer
2022-08-19,79.7,80.45,79.6,80.05,429225.0,EFERT,Fertilizer
2022-08-22,79.56,80.0,79.01,79.5,402994.0,EFERT,Fertilizer
2022-08-23,79.59,82.1,79.59,81.89,2763194.0,EFERT,Fertilizer
2022-08-24,81.95,82.44,81.5,81.75,1694123.0,EFERT,Fertilizer
2022-08-25,81.8,81.8,81.0,81.14,994247.0,EFERT,Fertilizer
2022-08-26,81.15,81.95,80.47,80.54,1106280.0,EFERT,Fertilizer
2022-08-29,81.0,84.15,79.5,83.12,6608766.0,EFERT,Fertilizer
2022-08-30,84.39,85.0,81.8,82.08,655587.0,EFERT,Fertilizer
2022-08-31,82.08,85.0,81.53,84.09,1562697.0,EFERT,Fertilizer
2022-09-01,84.75,84.85,83.01,83.2,491356.0,EFERT,Fertilizer
2022-09-02,83.5,83.95,83.1,83.68,530962.0,EFERT,Fertilizer
2022-09-05,83.08,83.7,83.0,83.14,584030.0,EFERT,Fertilizer
2022-09-06,83.0,83.97,82.1,82.24,320823.0,EFERT,Fertilizer
2022-09-07,82.9,82.9,80.65,80.98,561902.0,EFERT,Fertilizer
2022-09-08,81.4,81.4,79.65,80.55,1888277.0,EFERT,Fertilizer
2022-09-09,80.8,81.9,80.0,81.09,7325569.0,EFERT,Fertilizer
2022-09-12,81.69,81.75,80.61,81.57,1526322.0,EFERT,Fertilizer
2022-09-13,81.07,81.79,80.51,81.03,495223.0,EFERT,Fertilizer
2022-09-14,81.03,81.99,80.55,81.84,1522037.0,EFERT,Fertilizer
2022-09-15,81.8,82.1,80.02,80.49,1320236.0,EFERT,Fertilizer
2022-09-16,80.5,81.85,79.99,80.43,1707796.0,EFERT,Fertilizer
2022-09-19,80.43,80.99,79.02,79.72,1394724.0,EFERT,Fertilizer
2022-09-20,79.88,79.98,79.1,79.24,423927.0,EFERT,Fertilizer
2022-09-21,79.26,79.75,77.5,77.69,1596247.0,EFERT,Fertilizer
2022-09-22,77.75,78.0,76.4,77.55,1127403.0,EFERT,Fertilizer
2022-09-23,77.85,78.09,77.07,77.94,638898.0,EFERT,Fertilizer
2022-09-26,78.3,78.3,77.0,77.15,617296.0,EFERT,Fertilizer
2022-09-27,77.15,80.15,76.85,79.99,1743765.0,EFERT,Fertilizer
2022-09-28,80.45,80.45,78.0,78.2,652294.0,EFERT,Fertilizer
2022-09-29,78.2,79.2,77.81,77.99,308894.0,EFERT,Fertilizer
2022-09-30,78.0,78.8,77.5,78.02,956307.0,EFERT,Fertilizer
2022-10-03,78.02,78.6,77.67,78.04,677898.0,EFERT,Fertilizer
2022-10-04,78.1,78.44,77.7,78.03,980531.0,EFERT,Fertilizer
2022-10-05,78.75,80.1,78.09,79.96,1810380.0,EFERT,Fertilizer
2022-10-06,80.25,83.6,80.08,82.8,2441737.0,EFERT,Fertilizer
2022-10-07,82.78,83.6,81.5,81.96,1124616.0,EFERT,Fertilizer
2022-10-10,82.4,82.4,80.53,80.59,826029.0,EFERT,Fertilizer
2022-10-11,80.9,82.18,80.3,81.54,1613954.0,EFERT,Fertilizer
2022-10-12,81.6,83.0,81.01,81.14,1582544.0,EFERT,Fertilizer
2022-10-13,81.31,81.6,81.02,81.18,515419.0,EFERT,Fertilizer
2022-10-14,81.0,81.5,80.6,80.75,621314.0,EFERT,Fertilizer
2022-10-17,80.99,81.4,80.85,81.2,372411.0,EFERT,Fertilizer
2022-10-18,81.11,81.5,81.0,81.23,621538.0,EFERT,Fertilizer
2022-10-19,81.7,81.8,81.16,81.48,771697.0,EFERT,Fertilizer
2022-10-20,81.11,81.88,81.0,81.2,1011612.0,EFERT,Fertilizer
2022-10-21,81.1,82.1,80.51,81.78,1728061.0,EFERT,Fertilizer
2022-10-24,80.0,80.74,78.78,80.38,2087076.0,EFERT,Fertilizer
2022-10-25,79.87,81.75,79.87,81.08,3741384.0,EFERT,Fertilizer
2022-10-26,80.75,81.25,80.1,80.8,2808617.0,EFERT,Fertilizer
2022-10-27,80.7,82.35,80.55,81.94,2102416.0,EFERT,Fertilizer
2022-10-28,81.94,81.95,81.01,81.28,397000.0,EFERT,Fertilizer
2022-10-31,80.52,81.5,80.52,80.73,222984.0,EFERT,Fertilizer
2022-11-01,80.65,81.19,80.51,80.8,437638.0,EFERT,Fertilizer
2022-11-02,81.44,81.98,80.7,81.51,395429.0,EFERT,Fertilizer
2022-11-03,81.38,82.0,81.05,81.52,168083.0,EFERT,Fertilizer
2022-11-04,81.05,81.9,80.8,81.52,372681.0,EFERT,Fertilizer
2022-11-07,81.77,81.77,80.83,81.18,380474.0,EFERT,Fertilizer
2022-11-08,81.05,81.9,81.05,81.52,242449.0,EFERT,Fertilizer
2022-11-10,81.3,82.08,81.3,81.96,542505.0,EFERT,Fertilizer
2022-11-11,81.65,81.99,81.5,81.71,724860.0,EFERT,Fertilizer
2022-11-14,81.6,81.6,81.05,81.39,327928.0,EFERT,Fertilizer
